rtakada/nlp36.txt : rokumura/nlp36.txt
< 虎 9.208192383370974e-05
< 奥 9.208192383370974e-05
< 貰う 9.208192383370974e-05
< 危険 9.208192383370974e-05
< 犬 9.208192383370974e-05
< いかなる 9.208192383370974e-05
< 性 9.208192383370974e-05
< 宜 9.208192383370974e-05
< 馬 9.208192383370974e-05
< 申し 9.208192383370974e-05
< 了見 9.208192383370974e-05
< 胃 9.208192383370974e-05
< 起っ 9.208192383370974e-05
< 無言 9.208192383370974e-05
< 両 9.208192383370974e-05
< 立つ 9.208192383370974e-05
< 老 9.208192383370974e-05
< 決心 9.208192383370974e-05
< 艶 9.208192383370974e-05
< 無い 9.208192383370974e-05
< 半分 8.723550678983028e-05
< 心持 8.723550678983028e-05
< 前足 8.723550678983028e-05
< つける 8.723550678983028e-05
< 薬 8.723550678983028e-05
< 頑固 8.723550678983028e-05
< 見せる 8.723550678983028e-05
< 遣 8.723550678983028e-05
< 製造 8.723550678983028e-05
< 呼ん 8.723550678983028e-05
< 術 8.723550678983028e-05
< 何となく 8.723550678983028e-05
< 書 8.723550678983028e-05
< よろしい 8.723550678983028e-05
< 議論 8.723550678983028e-05
< いつの間にか 8.723550678983028e-05
< 呼ぶ 8.723550678983028e-05
< 昨日 8.723550678983028e-05
< 別に 8.723550678983028e-05
< 流 8.723550678983028e-05
< そん 8.723550678983028e-05
< 独り 8.723550678983028e-05
< おっしゃる 8.723550678983028e-05
< あけ 8.723550678983028e-05
< 机 8.723550678983028e-05
< 落ちる 8.723550678983028e-05
< 冊 8.723550678983028e-05
< 合わ 8.723550678983028e-05
< 長 8.723550678983028e-05
< こちら 8.723550678983028e-05
< 楽 8.723550678983028e-05
< 悪く 8.723550678983028e-05
< 聞える 8.723550678983028e-05
< こいつ 8.723550678983028e-05
< いわゆる 8.723550678983028e-05
< 胸 8.723550678983028e-05
< 価値 8.723550678983028e-05
< 牛 8.723550678983028e-05
< 悪口 8.723550678983028e-05
< いらっしゃい 8.723550678983028e-05
< 公平 8.723550678983028e-05
< 飛び出し 8.723550678983028e-05
< 教育 8.723550678983028e-05
< 写生 8.723550678983028e-05
< 珠 8.723550678983028e-05
< 願い 8.723550678983028e-05
< 帰り 8.723550678983028e-05
< こ 8.723550678983028e-05
< 失礼 8.723550678983028e-05
< 肩 8.723550678983028e-05
< さま 8.723550678983028e-05
< 面白く 8.723550678983028e-05
< 窓 8.723550678983028e-05
< 御蔭 8.723550678983028e-05
< たしか 8.723550678983028e-05
< 違っ 8.723550678983028e-05
< 方面 8.723550678983028e-05
< 乗っ 8.723550678983028e-05
< 連中 8.723550678983028e-05
< 惜しい 8.723550678983028e-05
< ぞ 8.238908974595082e-05
< 手紙 8.238908974595082e-05
< 覚え 8.238908974595082e-05
< 加減 8.238908974595082e-05
< 頂戴 8.238908974595082e-05
< 朗読 8.238908974595082e-05
< 形 8.238908974595082e-05
< 入っ 8.238908974595082e-05
< 下宿 8.238908974595082e-05
< 怒っ 8.238908974595082e-05
< 趣向 8.238908974595082e-05
< 単に 8.238908974595082e-05
< 軽蔑 8.238908974595082e-05
< 行 8.238908974595082e-05
< 作 8.238908974595082e-05
< 刑事 8.238908974595082e-05
< 読み 8.238908974595082e-05
< わたし 8.238908974595082e-05
< どれ 8.238908974595082e-05
< 何等 8.238908974595082e-05
< 妹 8.238908974595082e-05
< 怒る 8.238908974595082e-05
< 高 8.238908974595082e-05
< 紹介 8.238908974595082e-05
< 御免 8.238908974595082e-05
< 学問 8.238908974595082e-05
< 容易 8.238908974595082e-05
< 背中 8.238908974595082e-05
< 智識 8.238908974595082e-05
< 即ち 8.238908974595082e-05
< 歯 8.238908974595082e-05
< 風呂 8.238908974595082e-05
< 幅 8.238908974595082e-05
< 見ろ 8.238908974595082e-05
< 友人 8.238908974595082e-05
< 大事 8.238908974595082e-05
< 邪魔 8.238908974595082e-05
< あんなに 8.238908974595082e-05
< 知る 8.238908974595082e-05
< 貰い 8.238908974595082e-05
< 呑気 8.238908974595082e-05
< 品 8.238908974595082e-05
< らしく 8.238908974595082e-05
< 消極 8.238908974595082e-05
< 平生 8.238908974595082e-05
< かね 8.238908974595082e-05
< あらわれ 8.238908974595082e-05
< 当時 8.238908974595082e-05
< 羅 8.238908974595082e-05
< 道 8.238908974595082e-05
< 張っ 8.238908974595082e-05
< 起る 8.238908974595082e-05
< 懐手 7.754267270207136e-05
< 掛け 7.754267270207136e-05
< 八木 7.754267270207136e-05
< 角 7.754267270207136e-05
< 蟷螂 7.754267270207136e-05
< 離れ 7.754267270207136e-05
< 明治 7.754267270207136e-05
< にくい 7.754267270207136e-05
< わざと 7.754267270207136e-05
< すべて 7.754267270207136e-05
< 掃除 7.754267270207136e-05
< 後架 7.754267270207136e-05
< 重い 7.754267270207136e-05
< のそのそ 7.754267270207136e-05
< 左右 7.754267270207136e-05
< 送っ 7.754267270207136e-05
< 乙 7.754267270207136e-05
< あたり 7.754267270207136e-05
< ハハハハ 7.754267270207136e-05
< ずつ 7.754267270207136e-05
< からかう 7.754267270207136e-05
< こしらえ 7.754267270207136e-05
< 飛び込ん 7.754267270207136e-05
< そいつ 7.754267270207136e-05
< 大和魂 7.754267270207136e-05
< いざ 7.754267270207136e-05
< 易 7.754267270207136e-05
< 梅 7.754267270207136e-05
< 生涯 7.754267270207136e-05
< 存在 7.754267270207136e-05
< 打ち 7.754267270207136e-05
< 差支え 7.754267270207136e-05
< 暮 7.754267270207136e-05
< 霊 7.754267270207136e-05
< 真理 7.754267270207136e-05
< 近所 7.754267270207136e-05
< 両人 7.754267270207136e-05
< 入る 7.754267270207136e-05
< 春 7.754267270207136e-05
< 皮 7.754267270207136e-05
< 理由 7.754267270207136e-05
< 苦心 7.754267270207136e-05
< 流し 7.754267270207136e-05
< 自殺 7.754267270207136e-05
< ボール 7.754267270207136e-05
< 相談 7.754267270207136e-05
< 書物 7.754267270207136e-05
< 失恋 7.754267270207136e-05
< 振っ 7.754267270207136e-05
< なき 7.754267270207136e-05
< 冷淡 7.754267270207136e-05
< 火 7.754267270207136e-05
< ボイ 7.754267270207136e-05
< 上る 7.754267270207136e-05
< 哲学 7.754267270207136e-05
< よい 7.754267270207136e-05
< 経験 7.754267270207136e-05
< いらっしゃる 7.754267270207136e-05
< 気楽 7.754267270207136e-05
< 球 7.269625565819189e-05
< 母 7.269625565819189e-05
< 了 7.269625565819189e-05
< 有名 7.269625565819189e-05
< あすこ 7.269625565819189e-05
< 先日 7.269625565819189e-05
< 歳 7.269625565819189e-05
< 白い 7.269625565819189e-05
< 想像 7.269625565819189e-05
< 贅沢 7.269625565819189e-05
< 作用 7.269625565819189e-05
< 池 7.269625565819189e-05
< わし 7.269625565819189e-05
< 曰く 7.269625565819189e-05
< 実 7.269625565819189e-05
< 赤い 7.269625565819189e-05
< あるく 7.269625565819189e-05
< 入れる 7.269625565819189e-05
< 英語 7.269625565819189e-05
< 見よ 7.269625565819189e-05
< 正月 7.269625565819189e-05
< 控え 7.269625565819189e-05
< 遠慮なく 7.269625565819189e-05
< 持ち 7.269625565819189e-05
< 次に 7.269625565819189e-05
< 町内 7.269625565819189e-05
< 繰り返し 7.269625565819189e-05
< 身分 7.269625565819189e-05
< 縄 7.269625565819189e-05
< 論 7.269625565819189e-05
< 四つ 7.269625565819189e-05
< かえって 7.269625565819189e-05
< 限っ 7.269625565819189e-05
< 毛布 7.269625565819189e-05
< 小説 7.269625565819189e-05
< 受ける 7.269625565819189e-05
< 酒 7.269625565819189e-05
< 参り 7.269625565819189e-05
< だれ 7.269625565819189e-05
< ますます 7.269625565819189e-05
< 新体詩 7.269625565819189e-05
< 他人 7.269625565819189e-05
< 否 7.269625565819189e-05
< 往来 7.269625565819189e-05
< うまく 7.269625565819189e-05
< 高く 7.269625565819189e-05
< るい 7.269625565819189e-05
< 尽し 7.269625565819189e-05
< がる 7.269625565819189e-05
< 起き 7.269625565819189e-05
< 襖 7.269625565819189e-05
< 半 7.269625565819189e-05
< 保険 7.269625565819189e-05
< 大概 7.269625565819189e-05
< 可 7.269625565819189e-05
< 言語 7.269625565819189e-05
< 現象 7.269625565819189e-05
< 或 7.269625565819189e-05
< たち 7.269625565819189e-05
< 元気 7.269625565819189e-05
< 人物 7.269625565819189e-05
< おき 7.269625565819189e-05
< とん 7.269625565819189e-05
< つまり 7.269625565819189e-05
< いささか 7.269625565819189e-05
< 沢山 7.269625565819189e-05
< たび 7.269625565819189e-05
< 相当 7.269625565819189e-05
< 交際 7.269625565819189e-05
< 演説 7.269625565819189e-05
< 臘 7.269625565819189e-05
< 背 7.269625565819189e-05
< 依然として 7.269625565819189e-05
< 理 7.269625565819189e-05
< 利口 7.269625565819189e-05
< 髪 7.269625565819189e-05
< 観察 7.269625565819189e-05
< 蕎麦 7.269625565819189e-05
< 老人 7.269625565819189e-05
< 料理 6.784983861431244e-05
< 休養 6.784983861431244e-05
< 鍋 6.784983861431244e-05
< 油 6.784983861431244e-05
< 生意気 6.784983861431244e-05
< 毒 6.784983861431244e-05
< 近来 6.784983861431244e-05
< 新聞 6.784983861431244e-05
< 満足 6.784983861431244e-05
< 歴史 6.784983861431244e-05
< 焼 6.784983861431244e-05
< 空 6.784983861431244e-05
< 再び 6.784983861431244e-05
< ちょい 6.784983861431244e-05
< 幸 6.784983861431244e-05
< わる 6.784983861431244e-05
< おやじ 6.784983861431244e-05
< やし 6.784983861431244e-05
< 所有 6.784983861431244e-05
< 羽 6.784983861431244e-05
< しから 6.784983861431244e-05
< かんかん 6.784983861431244e-05
< 違う 6.784983861431244e-05
< 姿 6.784983861431244e-05
< 認め 6.784983861431244e-05
< わかる 6.784983861431244e-05
< 叔母さん 6.784983861431244e-05
< に関する 6.784983861431244e-05
< 云 6.784983861431244e-05
< 寝る 6.784983861431244e-05
< 何で 6.784983861431244e-05
< 住ん 6.784983861431244e-05
< 足ら 6.784983861431244e-05
< 筆 6.784983861431244e-05
< 紙 6.784983861431244e-05
< 桶 6.784983861431244e-05
< 活動 6.784983861431244e-05
< 車夫 6.784983861431244e-05
< 目的 6.784983861431244e-05
< 従って 6.784983861431244e-05
< 這入り 6.784983861431244e-05
< 驚い 6.784983861431244e-05
< 夫人 6.784983861431244e-05
< 尾 6.784983861431244e-05
< 成功 6.784983861431244e-05
< 戸棚 6.784983861431244e-05
< 注文 6.784983861431244e-05
< 理窟 6.784983861431244e-05
< 豚 6.784983861431244e-05
< 論文 6.784983861431244e-05
< 頬 6.784983861431244e-05
< ちっとも 6.784983861431244e-05
< 静岡 6.784983861431244e-05
< 指 6.784983861431244e-05
< じ 6.784983861431244e-05
< 三つ 6.784983861431244e-05
< 枝 6.784983861431244e-05
< 悟っ 6.784983861431244e-05
< 雑煮 6.784983861431244e-05
< 手数 6.784983861431244e-05
< なくなっ 6.784983861431244e-05
< 張り 6.784983861431244e-05
< 覚 6.784983861431244e-05
< 言う 6.784983861431244e-05
< 同 6.784983861431244e-05
< 談判 6.784983861431244e-05
< いれ 6.784983861431244e-05
< 門 6.784983861431244e-05
< ちゃん 6.784983861431244e-05
< 棒 6.784983861431244e-05
< 暮れ 6.784983861431244e-05
< 腰 6.784983861431244e-05
< 胃病 6.784983861431244e-05
< ど 6.784983861431244e-05
< 知り 6.784983861431244e-05
< 引い 6.784983861431244e-05
< 同じく 6.784983861431244e-05
< 何と 6.784983861431244e-05
< でる 6.784983861431244e-05
< 困り 6.784983861431244e-05
< 丈夫 6.784983861431244e-05
< 釣る 6.784983861431244e-05
< じっと 6.784983861431244e-05
< 切れ 6.784983861431244e-05
< 何だ 6.784983861431244e-05
< 恰好 6.784983861431244e-05
< 会社 6.784983861431244e-05
< おいで 6.784983861431244e-05
< 社会 6.784983861431244e-05
< 落し 6.784983861431244e-05
< 一言 6.784983861431244e-05
< 当分 6.784983861431244e-05
< はっと 6.300342157043297e-05
< 感 6.300342157043297e-05
< 恐縮 6.300342157043297e-05
< 去る 6.300342157043297e-05
< 廻 6.300342157043297e-05
< 戸 6.300342157043297e-05
< 見つめ 6.300342157043297e-05
< 面白 6.300342157043297e-05
< 生憎 6.300342157043297e-05
< そら 6.300342157043297e-05
< 首縊り 6.300342157043297e-05
< まさか 6.300342157043297e-05
< 若い 6.300342157043297e-05
< 油断 6.300342157043297e-05
< 碌 6.300342157043297e-05
< 玄関 6.300342157043297e-05
< どころ 6.300342157043297e-05
< 番 6.300342157043297e-05
< 食わ 6.300342157043297e-05
< とても 6.300342157043297e-05
< 天気 6.300342157043297e-05
< 呈出 6.300342157043297e-05
< 構え 6.300342157043297e-05
< 車 6.300342157043297e-05
< 限ら 6.300342157043297e-05
< とる 6.300342157043297e-05
< 足り 6.300342157043297e-05
< 吹い 6.300342157043297e-05
< 存じ 6.300342157043297e-05
< 折 6.300342157043297e-05
< 用 6.300342157043297e-05
< 蓋 6.300342157043297e-05
< しかる 6.300342157043297e-05
< 鉄 6.300342157043297e-05
< 不審 6.300342157043297e-05
< 降参 6.300342157043297e-05
< せよ 6.300342157043297e-05
< 但し 6.300342157043297e-05
< 善く 6.300342157043297e-05
< 鳴く 6.300342157043297e-05
< 折れる 6.300342157043297e-05
< 垣根 6.300342157043297e-05
< 無事 6.300342157043297e-05
< 力学 6.300342157043297e-05
< 思い切っ 6.300342157043297e-05
< やっと 6.300342157043297e-05
< 好き 6.300342157043297e-05
< 双方 6.300342157043297e-05
< 勇気 6.300342157043297e-05
< 舐め 6.300342157043297e-05
< 輪 6.300342157043297e-05
< 叩い 6.300342157043297e-05
< 吹聴 6.300342157043297e-05
< 歌 6.300342157043297e-05
< 富子 6.300342157043297e-05
< 然 6.300342157043297e-05
< げ 6.300342157043297e-05
< 場所 6.300342157043297e-05
< 被っ 6.300342157043297e-05
< 空地 6.300342157043297e-05
< 紐 6.300342157043297e-05
< しかるに 6.300342157043297e-05
< 水彩 6.300342157043297e-05
< 限り 6.300342157043297e-05
< 向け 6.300342157043297e-05
< 余 6.300342157043297e-05
< 熱い 6.300342157043297e-05
< 寒い 6.300342157043297e-05
< 勘定 6.300342157043297e-05
< うんと 6.300342157043297e-05
< 周囲 6.300342157043297e-05
< つき 6.300342157043297e-05
< 縁 6.300342157043297e-05
< 威張っ 6.300342157043297e-05
< 自由 6.300342157043297e-05
< 趣味 6.300342157043297e-05
< 地面 6.300342157043297e-05
< たった 6.300342157043297e-05
< 低い 6.300342157043297e-05
< 以来 6.300342157043297e-05
< 嘘 6.300342157043297e-05
< 並べ 6.300342157043297e-05
< 見当 6.300342157043297e-05
< もしくは 6.300342157043297e-05
< しい 6.300342157043297e-05
< 限る 6.300342157043297e-05
< 思え 6.300342157043297e-05
< 癒 6.300342157043297e-05
< おかしい 6.300342157043297e-05
< 孔雀 6.300342157043297e-05
< 話す 6.300342157043297e-05
< 天才 6.300342157043297e-05
< うる 6.300342157043297e-05
< 極めて 6.300342157043297e-05
< 引力 6.300342157043297e-05
< 修養 6.300342157043297e-05
< 肴 6.300342157043297e-05
< だまっ 6.300342157043297e-05
< 容子 6.300342157043297e-05
< 遠く 6.300342157043297e-05
< しろ 6.300342157043297e-05
< 正直 6.300342157043297e-05
< 腹の中 5.815700452655352e-05
< 大学 5.815700452655352e-05
< いたずら 5.815700452655352e-05
< 通る 5.815700452655352e-05
< まえ 5.815700452655352e-05
< 飲む 5.815700452655352e-05
< 吉原 5.815700452655352e-05
< 至極 5.815700452655352e-05
< 鉄扇 5.815700452655352e-05
< なぞ 5.815700452655352e-05
< 感服 5.815700452655352e-05
< 持つ 5.815700452655352e-05
< 隠し 5.815700452655352e-05
< 早速 5.815700452655352e-05
< 桐 5.815700452655352e-05
< 合せ 5.815700452655352e-05
< 罪人 5.815700452655352e-05
< 俺 5.815700452655352e-05
< 棚 5.815700452655352e-05
< 俳句 5.815700452655352e-05
< 倍 5.815700452655352e-05
< 地 5.815700452655352e-05
< 来い 5.815700452655352e-05
< たいてい 5.815700452655352e-05
< 強情 5.815700452655352e-05
< かかり 5.815700452655352e-05
< 天地 5.815700452655352e-05
< 始終 5.815700452655352e-05
< よかっ 5.815700452655352e-05
< 奇観 5.815700452655352e-05
< 空間 5.815700452655352e-05
< 落ちつい 5.815700452655352e-05
< 上等 5.815700452655352e-05
< 主張 5.815700452655352e-05
< 動い 5.815700452655352e-05
< 鰹節 5.815700452655352e-05
< 幸福 5.815700452655352e-05
< 具合 5.815700452655352e-05
< とら 5.815700452655352e-05
< 調和 5.815700452655352e-05
< 服装 5.815700452655352e-05
< ジャム 5.815700452655352e-05
< 借 5.815700452655352e-05
< 我儘 5.815700452655352e-05
< 去年 5.815700452655352e-05
< 知らん顔 5.815700452655352e-05
< 肉 5.815700452655352e-05
< 上り 5.815700452655352e-05
< 足音 5.815700452655352e-05
< 泣き 5.815700452655352e-05
